t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
0.0001,0.0,0.0,26116239652753.58,0.0,0.0,1.2673237578850622e+17,1.2675849202815902e+17,0.0,0.0
0.000205,0.0,0.0,28371998914535.855,0.0,0.0,2.408849039240832e+17,2.4091327592299766e+17,0.0,0.0
0.00031525,0.0,0.0,30712123433650.133,0.0,0.0,3.444628677651148e+17,3.44493579888549e+17,0.0,0.0
0.0004310125,0.0,0.0,33124100829646.95,0.0,0.0,4.39264794776534e+17,4.392979188773635e+17,0.0,0.0
0.000552563125,0.0,0.0,35593776559461.086,0.0,0.0,5.268661752357322e+17,5.2690176901229184e+17,0.0,0.0
0.00068019128125,0.0,0.0,38108310911147.586,0.0,0.0,6.086238992410324e+17,6.08662007551943e+17,0.0,0.0
0.0008142008453125001,0.0,0.0,40656809749250.61,0.0,0.0,6.85688661142624e+17,6.85729317952373e+17,0.0,0.0
0.0009549108875781252,0.0,0.0,43230670010887.58,0.0,0.0,7.590232628775053e+17,7.590664935475158e+17,0.0,0.0
0.0011026564319570314,0.0,0.0,45823652753833.76,0.0,0.0,8.29424517326989e+17,8.294703409797435e+17,0.0,0.0
0.001257789253554883,0.0,0.0,48431738298866.26,0.0,0.0,8.975465750256426e+17,8.975950067639424e+17,0.0,0.0
0.0014206787162326273,0.0,0.0,51052837971192.0,0.0,0.0,9.639238759354968e+17,9.639749287734669e+17,0.0,0.0
0.0015917126520442588,0.0,0.0,53686436599919.24,0.0,0.0,1.0289924343129041e+18,1.0290461207495063e+18,0.0,0.0
0.0017712982846464717,0.0,0.0,56333226079834.79,0.0,0.0,1.0931086814779636e+18,1.0931650147040434e+18,0.0,0.0
0.0019598631988787954,0.0,0.0,58994770796093.1,0.0,0.0,1.156565536556961e+18,1.1566245313277565e+18,0.0,0.0
0.002157856358822735,0.0,0.0,61673226731698.97,0.0,0.0,1.2196057085451364e+18,1.219667381771869e+18,0.0,0.0
0.002365749176763872,0.0,0.0,64371121101863.07,0.0,0.0,1.2824324483625523e+18,1.282496819483654e+18,0.0,0.0
0.002584036635602066,0.0,0.0,67091189467202.66,0.0,0.0,1.3452180829252334e+18,1.3452851741147026e+18,0.0,0.0
0.002813238467382169,0.0,0.0,69836261992262.08,0.0,0.0,1.4081107003352532e+18,1.4081805365972454e+18,0.0,0.0
0.0030539003907512777,0.0,0.0,72609188659568.12,0.0,0.0,1.4712393426444114e+18,1.4713119518330752e+18,0.0,0.0
0.003306595410288842,0.0,0.0,75412793549274.1,0.0,0.0,1.5347180226211005e+18,1.5347934354146499e+18,0.0,0.0
0.003571925180803284,0.0,0.0,78249849698955.0,0.0,0.0,1.598648829863849e+18,1.5987270797135483e+18,0.0,0.0
0.003850521439843448,0.0,0.0,81123067838143.89,0.0,0.0,1.6631243399002767e+18,1.6632054629681134e+18,0.0,0.0
0.00414304751183562,0.0,0.0,84035094017353.53,0.0,0.0,1.728229493297356e+18,1.7283135283913723e+18,0.0,0.0
0.004450199887427402,0.0,0.0,86988512615751.45,0.0,0.0,1.7940430726821307e+18,1.7941300611947459e+18,0.0,0.0
0.004772709881798772,0.0,0.0,89985852353878.88,0.0,0.0,1.8606388742739133e+18,1.860728860126267e+18,0.0,0.0
0.0051113453758887106,0.0,0.0,93029593775531.27,0.0,0.0,1.9280866463193684e+18,1.9281796759131497e+18,0.0,0.0
0.005466912644683146,0.0,0.0,96122177248176.8,0.0,0.0,1.9964528485218445e+18,1.9965489706990897e+18,0.0,0.0
